"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"html-button-response","10","146706","0.0-3.0-2.0-3.0-0.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","3608","","1","","","","","","","","<div align=center>When there is a 99% probability that the jars will switch, the next bead will most likely be drawn from the…<br><br></div>","","","","","","","","","",""
"instructions","11","152553","0.0-3.0-3.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","4563","","","","[{""page_index"":0,""viewing_time"":4562}]","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","156084","0.0-3.0-4.0-0.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","3530",""," ","","","","","","","","<div align=center>In this practice block, there will be a <b>1% chance</b> that the jar on the next trial will be different from the jar on the current trial.<br><br></div>","","","","","","","","","",""
"image-keyboard-response","13","159696","0.0-3.0-4.0-1.0-0.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","3609","","f","","","","","","","","./tasks/HMM-beads/Images/NoChoice.png","practice","0","0","0","0","9","0","true","",""
"image-keyboard-response","14","160003","0.0-3.0-4.0-1.0-1.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","15","160523","0.0-3.0-4.0-1.0-2.0","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","16","163474","0.0-3.0-4.0-1.0-0.1","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","2950","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","1","0","0","0","1","false","",""
"image-keyboard-response","17","163783","0.0-3.0-4.0-1.0-1.1","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","18","164304","0.0-3.0-4.0-1.0-2.1","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","19","166532","0.0-3.0-4.0-1.0-0.2","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","2227","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","2","0","1","0","0","false","",""
"image-keyboard-response","20","166848","0.0-3.0-4.0-1.0-1.2","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","21","167367","0.0-3.0-4.0-1.0-2.2","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","22","169150","0.0-3.0-4.0-1.0-0.3","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","1782","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","3","0","0","1","1","false","",""
"image-keyboard-response","23","169457","0.0-3.0-4.0-1.0-1.3","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","24","169966","0.0-3.0-4.0-1.0-2.3","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","25","171326","0.0-3.0-4.0-1.0-0.4","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","1359","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","4","0","0","0","0","true","",""
"image-keyboard-response","26","171630","0.0-3.0-4.0-1.0-1.4","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","27","172143","0.0-3.0-4.0-1.0-2.4","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","28","173362","0.0-3.0-4.0-1.0-0.5","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","1218","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","5","0","1","0","0","false","",""
"image-keyboard-response","29","173666","0.0-3.0-4.0-1.0-1.5","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","30","174178","0.0-3.0-4.0-1.0-2.5","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","31","174972","0.0-3.0-4.0-1.0-0.6","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","793","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","6","0","0","1","1","false","",""
"image-keyboard-response","32","175283","0.0-3.0-4.0-1.0-1.6","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","33","175785","0.0-3.0-4.0-1.0-2.6","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","34","176460","0.0-3.0-4.0-1.0-0.7","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","674","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","7","0","0","0","0","true","",""
"image-keyboard-response","35","176765","0.0-3.0-4.0-1.0-1.7","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","36","177278","0.0-3.0-4.0-1.0-2.7","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","37","178018","0.0-3.0-4.0-1.0-0.8","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","739","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","8","0","0","0","0","true","",""
"image-keyboard-response","38","178330","0.0-3.0-4.0-1.0-1.8","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","39","178850","0.0-3.0-4.0-1.0-2.8","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","40","179550","0.0-3.0-4.0-1.0-0.9","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","699","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","9","0","1","0","1","true","",""
"image-keyboard-response","41","179860","0.0-3.0-4.0-1.0-1.9","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","42","180370","0.0-3.0-4.0-1.0-2.9","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","43","181176","0.0-3.0-4.0-1.0-0.10","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","804","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","10","0","0","1","1","false","",""
"image-keyboard-response","44","181492","0.0-3.0-4.0-1.0-1.10","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","45","182004","0.0-3.0-4.0-1.0-2.10","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","46","182487","0.0-3.0-4.0-1.0-0.11","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","482","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","11","0","1","0","0","false","",""
"image-keyboard-response","47","182798","0.0-3.0-4.0-1.0-1.11","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","48","183317","0.0-3.0-4.0-1.0-2.11","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","49","184012","0.0-3.0-4.0-1.0-0.12","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","694","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","12","0","0","1","0","true","",""
"image-keyboard-response","50","184326","0.0-3.0-4.0-1.0-1.12","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","51","184847","0.0-3.0-4.0-1.0-2.12","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","52","185400","0.0-3.0-4.0-1.0-0.13","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","552","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","13","0","0","0","1","false","",""
"image-keyboard-response","53","185702","0.0-3.0-4.0-1.0-1.13","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","54","186219","0.0-3.0-4.0-1.0-2.13","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","55","186655","0.0-3.0-4.0-1.0-0.14","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","435","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","14","0","0","0","0","true","",""
"image-keyboard-response","56","186963","0.0-3.0-4.0-1.0-1.14","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","57","187477","0.0-3.0-4.0-1.0-2.14","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","58","188085","0.0-3.0-4.0-1.0-0.15","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","608","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","15","0","0","0","1","false","",""
"image-keyboard-response","59","188387","0.0-3.0-4.0-1.0-1.15","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","60","188889","0.0-3.0-4.0-1.0-2.15","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","61","189394","0.0-3.0-4.0-1.0-0.16","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","504","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","16","0","0","0","0","true","",""
"image-keyboard-response","62","189696","0.0-3.0-4.0-1.0-1.16","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","63","190216","0.0-3.0-4.0-1.0-2.16","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","64","190673","0.0-3.0-4.0-1.0-0.17","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","455","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","17","0","0","0","0","true","",""
"image-keyboard-response","65","190982","0.0-3.0-4.0-1.0-1.17","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","66","191492","0.0-3.0-4.0-1.0-2.17","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","67","192080","0.0-3.0-4.0-1.0-0.18","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","588","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","18","0","1","0","0","false","",""
"image-keyboard-response","68","192398","0.0-3.0-4.0-1.0-1.18","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","69","192917","0.0-3.0-4.0-1.0-2.18","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","70","193981","0.0-3.0-4.0-1.0-0.19","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","1063","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","19","0","0","1","1","false","",""
"image-keyboard-response","71","194288","0.0-3.0-4.0-1.0-1.19","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","72","194809","0.0-3.0-4.0-1.0-2.19","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","73","195139","0.0-3.0-4.0-1.0-0.20","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","329","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","20","0","0","0","0","true","",""
"image-keyboard-response","74","195456","0.0-3.0-4.0-1.0-1.20","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","75","195965","0.0-3.0-4.0-1.0-2.20","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","76","196386","0.0-3.0-4.0-1.0-0.21","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","420","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","21","0","1","0","0","false","",""
"image-keyboard-response","77","196689","0.0-3.0-4.0-1.0-1.21","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","78","197205","0.0-3.0-4.0-1.0-2.21","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","79","198609","0.0-3.0-4.0-1.0-0.22","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","1403","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","22","1","1","1","1","true","",""
"image-keyboard-response","80","198916","0.0-3.0-4.0-1.0-1.22","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","81","199435","0.0-3.0-4.0-1.0-2.22","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","82","199969","0.0-3.0-4.0-1.0-0.23","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","533","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","23","1","0","1","1","false","",""
"image-keyboard-response","83","200272","0.0-3.0-4.0-1.0-1.23","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","84","200783","0.0-3.0-4.0-1.0-2.23","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","85","200804","0.0-3.0-4.0-1.0-0.24","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","20","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","24","1","1","0","0","false","",""
"image-keyboard-response","86","201119","0.0-3.0-4.0-1.0-1.24","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","87","201622","0.0-3.0-4.0-1.0-2.24","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","88","201670","0.0-3.0-4.0-1.0-0.25","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","47","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","25","1","1","1","1","true","",""
"image-keyboard-response","89","201987","0.0-3.0-4.0-1.0-1.25","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","90","202504","0.0-3.0-4.0-1.0-2.25","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","91","202691","0.0-3.0-4.0-1.0-0.26","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","185","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","26","1","1","1","1","true","",""
"image-keyboard-response","92","203011","0.0-3.0-4.0-1.0-1.26","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","93","203518","0.0-3.0-4.0-1.0-2.26","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","94","203887","0.0-3.0-4.0-1.0-0.27","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","368","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","27","1","1","1","1","true","",""
"image-keyboard-response","95","204198","0.0-3.0-4.0-1.0-1.27","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","96","204717","0.0-3.0-4.0-1.0-2.27","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","97","205327","0.0-3.0-4.0-1.0-0.28","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","609","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","28","1","0","1","1","false","",""
"image-keyboard-response","98","205630","0.0-3.0-4.0-1.0-1.28","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","99","206137","0.0-3.0-4.0-1.0-2.28","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","100","206401","0.0-3.0-4.0-1.0-0.29","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","263","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","29","1","1","0","0","false","",""
"image-keyboard-response","101","206718","0.0-3.0-4.0-1.0-1.29","660468936857e5fb0964cd60","6662009ae78f21dd82fcd179","6662074f98a9d5599327ca22","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
