"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"html-button-response","10","231284","0.0-3.0-2.0-2.1-0.1","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","1538","","0","","","","","","","","<div align=center>When there is a 1% probability that the jars will switch, the next bead will most likely be drawn from the…<br><br></div>","","","","","","","","","",""
"html-button-response","11","235527","0.0-3.0-2.0-3.0-0.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","3335","","1","","","","","","","","<div align=center>When there is a 99% probability that the jars will switch, the next bead will most likely be drawn from the…<br><br></div>","","","","","","","","","",""
"instructions","12","242427","0.0-3.0-3.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","5743","","","","[{""page_index"":0,""viewing_time"":5743}]","","","","","","","","","","","","","","","",""
"html-keyboard-response","13","248171","0.0-3.0-4.0-0.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","5743",""," ","","","","","","","","<div align=center>In this practice block, there will be a <b>1% chance</b> that the jar on the next trial will be different from the jar on the current trial.<br><br></div>","","","","","","","","","",""
"image-keyboard-response","14","250692","0.0-3.0-4.0-1.0-0.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","2519","","f","","","","","","","","./tasks/HMM-beads/Images/NoChoice.png","practice","0","0","0","0","9","0","true","",""
"image-keyboard-response","15","251004","0.0-3.0-4.0-1.0-1.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","16","251515","0.0-3.0-4.0-1.0-2.0","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","17","252669","0.0-3.0-4.0-1.0-0.1","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","1153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","1","0","0","0","0","true","",""
"image-keyboard-response","18","252973","0.0-3.0-4.0-1.0-1.1","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","19","253487","0.0-3.0-4.0-1.0-2.1","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","20","254100","0.0-3.0-4.0-1.0-0.2","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","612","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","2","0","1","0","0","false","",""
"image-keyboard-response","21","254407","0.0-3.0-4.0-1.0-1.2","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","22","254922","0.0-3.0-4.0-1.0-2.2","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","23","258867","0.0-3.0-4.0-1.0-0.3","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","3944","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","3","0","0","1","1","false","",""
"image-keyboard-response","24","259173","0.0-3.0-4.0-1.0-1.3","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","25","259686","0.0-3.0-4.0-1.0-2.3","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","26","260300","0.0-3.0-4.0-1.0-0.4","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","613","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","4","0","0","0","0","true","",""
"image-keyboard-response","27","260617","0.0-3.0-4.0-1.0-1.4","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","28","261129","0.0-3.0-4.0-1.0-2.4","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","29","262181","0.0-3.0-4.0-1.0-0.5","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","1050","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","5","0","1","0","0","false","",""
"image-keyboard-response","30","262487","0.0-3.0-4.0-1.0-1.5","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","31","262999","0.0-3.0-4.0-1.0-2.5","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","32","263685","0.0-3.0-4.0-1.0-0.6","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","684","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","6","0","0","1","0","true","",""
"image-keyboard-response","33","263991","0.0-3.0-4.0-1.0-1.6","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","34","264502","0.0-3.0-4.0-1.0-2.6","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","35","265092","0.0-3.0-4.0-1.0-0.7","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","589","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","7","0","0","0","0","true","",""
"image-keyboard-response","36","265394","0.0-3.0-4.0-1.0-1.7","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","37","265907","0.0-3.0-4.0-1.0-2.7","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","38","266444","0.0-3.0-4.0-1.0-0.8","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","535","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","8","0","0","0","1","false","",""
"image-keyboard-response","39","266752","0.0-3.0-4.0-1.0-1.8","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","40","267253","0.0-3.0-4.0-1.0-2.8","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","41","267709","0.0-3.0-4.0-1.0-0.9","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","455","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","9","0","1","0","0","false","",""
"image-keyboard-response","42","268017","0.0-3.0-4.0-1.0-1.9","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","43","268532","0.0-3.0-4.0-1.0-2.9","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","44","269285","0.0-3.0-4.0-1.0-0.10","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","752","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","10","0","0","1","0","true","",""
"image-keyboard-response","45","269592","0.0-3.0-4.0-1.0-1.10","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","46","270103","0.0-3.0-4.0-1.0-2.10","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","47","270652","0.0-3.0-4.0-1.0-0.11","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","548","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","11","0","1","0","0","false","",""
"image-keyboard-response","48","270963","0.0-3.0-4.0-1.0-1.11","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","49","271470","0.0-3.0-4.0-1.0-2.11","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","50","272988","0.0-3.0-4.0-1.0-0.12","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","1517","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","12","0","0","1","0","true","",""
"image-keyboard-response","51","273296","0.0-3.0-4.0-1.0-1.12","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","52","273810","0.0-3.0-4.0-1.0-2.12","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","53","274756","0.0-3.0-4.0-1.0-0.13","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","945","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","13","0","0","0","0","true","",""
"image-keyboard-response","54","275060","0.0-3.0-4.0-1.0-1.13","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","55","275566","0.0-3.0-4.0-1.0-2.13","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","56","276210","0.0-3.0-4.0-1.0-0.14","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","643","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","14","0","0","0","1","false","",""
"image-keyboard-response","57","276519","0.0-3.0-4.0-1.0-1.14","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","58","277035","0.0-3.0-4.0-1.0-2.14","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","59","277540","0.0-3.0-4.0-1.0-0.15","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","504","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","15","0","0","0","1","false","",""
"image-keyboard-response","60","277847","0.0-3.0-4.0-1.0-1.15","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","61","278360","0.0-3.0-4.0-1.0-2.15","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","62","278852","0.0-3.0-4.0-1.0-0.16","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","490","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","16","0","0","0","1","false","",""
"image-keyboard-response","63","279154","0.0-3.0-4.0-1.0-1.16","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","64","279668","0.0-3.0-4.0-1.0-2.16","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","65","280084","0.0-3.0-4.0-1.0-0.17","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","415","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","17","0","0","0","0","true","",""
"image-keyboard-response","66","280401","0.0-3.0-4.0-1.0-1.17","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","67","280908","0.0-3.0-4.0-1.0-2.17","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","68","281492","0.0-3.0-4.0-1.0-0.18","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","583","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","18","0","1","0","1","true","",""
"image-keyboard-response","69","281798","0.0-3.0-4.0-1.0-1.18","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","70","282314","0.0-3.0-4.0-1.0-2.18","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","71","283307","0.0-3.0-4.0-1.0-0.19","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","992","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","19","0","0","1","0","true","",""
"image-keyboard-response","72","283611","0.0-3.0-4.0-1.0-1.19","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","73","284116","0.0-3.0-4.0-1.0-2.19","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","74","284772","0.0-3.0-4.0-1.0-0.20","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","655","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","20","0","0","0","0","true","",""
"image-keyboard-response","75","285082","0.0-3.0-4.0-1.0-1.20","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","76","285599","0.0-3.0-4.0-1.0-2.20","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","77","286212","0.0-3.0-4.0-1.0-0.21","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","612","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","21","0","1","0","0","false","",""
"image-keyboard-response","78","286519","0.0-3.0-4.0-1.0-1.21","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","79","287032","0.0-3.0-4.0-1.0-2.21","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","80","287644","0.0-3.0-4.0-1.0-0.22","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","612","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","22","1","1","1","0","false","",""
"image-keyboard-response","81","287955","0.0-3.0-4.0-1.0-1.22","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","82","288464","0.0-3.0-4.0-1.0-2.22","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","83","289084","0.0-3.0-4.0-1.0-0.23","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","619","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","23","1","0","1","0","true","",""
"image-keyboard-response","84","289387","0.0-3.0-4.0-1.0-1.23","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","85","289898","0.0-3.0-4.0-1.0-2.23","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","86","290859","0.0-3.0-4.0-1.0-0.24","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","960","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","24","1","1","0","0","false","",""
"image-keyboard-response","87","291169","0.0-3.0-4.0-1.0-1.24","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","88","291682","0.0-3.0-4.0-1.0-2.24","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","89","292724","0.0-3.0-4.0-1.0-0.25","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","1041","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","25","1","1","1","0","false","",""
"image-keyboard-response","90","293028","0.0-3.0-4.0-1.0-1.25","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","91","293531","0.0-3.0-4.0-1.0-2.25","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","92","294052","0.0-3.0-4.0-1.0-0.26","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","520","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","26","1","1","1","0","false","",""
"image-keyboard-response","93","294361","0.0-3.0-4.0-1.0-1.26","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","94","294865","0.0-3.0-4.0-1.0-2.26","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","95","295835","0.0-3.0-4.0-1.0-0.27","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","969","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","27","1","1","1","0","false","",""
"image-keyboard-response","96","296142","0.0-3.0-4.0-1.0-1.27","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","97","296656","0.0-3.0-4.0-1.0-2.27","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","98","297044","0.0-3.0-4.0-1.0-0.28","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","386","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","28","1","0","1","1","false","",""
"image-keyboard-response","99","297356","0.0-3.0-4.0-1.0-1.28","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","100","297858","0.0-3.0-4.0-1.0-2.28","610ad9de7928e140edf063f8","6662009ae78f21dd82fcd179","66620b4fe762e741abb9e750","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
